"www.dailyhome.com","ghadley@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","glewis@annistonstar.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","glewsi@annistonstar.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","jsmothers@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","kgeorge@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","lnation@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","news@cleburnenews.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","news@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","news@jaxnews.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","padamson@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","scorona@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","wheath@dailyhome.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","you@yourisp.com","Daily Home","22 N Broadway Ave","Sylacauga","AL","35150-2522","2562494311","2562494314","000000000007","000001106000","731106","Advertising-Newspaper"
"www.dailyhome.com","cjennings@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","cpappas@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","cwaddle@annistonstar.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","dbrown@annistonstar.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","dmackey@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","ghadley@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","glewis@annistonstar.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","glewsi@annistonstar.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","jsmothers@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","kgeorge@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","lnation@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","news@cleburnenews.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","news@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","news@jaxnews.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","padamson@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","scorona@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","wheath@dailyhome.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.dailyhome.com","you@yourisp.com","Daily Home","4 Sylacauga Hwy","Talladega","AL","35160 0000","2563621000","2562992192","000000000062","000008370000","271101","Newspapers (Publishers)"
"www.tcss.net","barbara.spencer.co@tcss.net","Davis-Emerson Middle School","1500 Bulldog Blvd","Cottondale","AL","35453-1681","2053422750","2056331155","000000000050","000000000000","821103","Schools"
"www.tcss.net","frank.costanzo.co@tcss.net","Davis-Emerson Middle School","1500 Bulldog Blvd","Cottondale","AL","35453-1681","2053422750","2056331155","000000000050","000000000000","821103","Schools"
"www.tcss.net","gary.mims.co@tcss.net","Davis-Emerson Middle School","1500 Bulldog Blvd","Cottondale","AL","35453-1681","2053422750","2056331155","000000000050","000000000000","821103","Schools"
"www.tcss.net","laurie@tcss.net","Davis-Emerson Middle School","1500 Bulldog Blvd","Cottondale","AL","35453-1681","2053422750","2056331155","000000000050","000000000000","821103","Schools"
"www.tcss.net","polly.moore.co@tcss.net","Davis-Emerson Middle School","1500 Bulldog Blvd","Cottondale","AL","35453-1681","2053422750","2056331155","000000000050","000000000000","821103","Schools"
"www.tcss.net","tim.perkins.co@tcss.net","Davis-Emerson Middle School","1500 Bulldog Blvd","Cottondale","AL","35453-1681","2053422750","2056331155","000000000050","000000000000","821103","Schools"
"www.dchsystems.com","webmaster@dchsystems.com","DCH Ctr For Occupational Healt","701 University Blvd E # 211","Tuscaloosa","AL","35401-7431","2053334300","","000000000023","000007015000","801104","Clinics"
"www.dchsystem.com","afulmer@dchsystem.com","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","bchandler@dchsystem.com","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","dfisher@dchsystem.com","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","hking@dchsystem.com","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","info@dchsystem.com","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","ocrmail@hhs.gov","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","shendrix@dchsystem.com","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","transitions@dchsystem.com","DCH Health System","809 University Blvd E","Tuscaloosa","AL","35401-2029","2057597111","","000000003000","000085139000","806202","Hospitals"
"www.dchsystem.com","afulmer@dchsystem.com","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dchsystem.com","bchandler@dchsystem.com","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dchsystem.com","dfisher@dchsystem.com","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dchsystem.com","hking@dchsystem.com","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dchsystem.com","info@dchsystem.com","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dchsystem.com","ocrmail@hhs.gov","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dchsystem.com","shendrix@dchsystem.com","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dchsystem.com","transitions@dchsystem.com","Dch SPORTMEDICINE","1325 Mcfarland Blvd E","Tuscaloosa","AL","35404-3839","2053334778","","000000000015","000004575000","801102","Sports Medicine & Injuries"
"www.dillards.com","customer_service@dillards.com","Dillard's Department Store","900 Skyland Blvd E # 31","Tuscaloosa","AL","35405-4234","2057594481","2052472707","000000000258","000041796000","531102","Department Stores"
"www.dillards.com","questions@dillards.com","Dillard's Department Store","900 Skyland Blvd E # 31","Tuscaloosa","AL","35405-4234","2057594481","2052472707","000000000258","000041796000","531102","Department Stores"
"www.dillards.com","ruth.miller@dillards.com","Dillard's Department Store","900 Skyland Blvd E # 31","Tuscaloosa","AL","35405-4234","2057594481","2052472707","000000000258","000041796000","531102","Department Stores"
"www.dixieairservices.com","dixieairservices@comcast.net","Dixie Air","5851 R Cardinal Airport Rd","Tuscaloosa","AL","35401-0409","2053333000","2053336144","000000000006","000000606000","458104","Aircraft Servicing & Maintenance"
"www.nexenet.com","lisa@nexenet.net","Dobson's Grocery","3503 Talladega Hwy","Sylacauga","AL","35150-4444","2562499156","","000000000005","000000910000","541105","Grocers-Retail"
"www.nexenet.com","webmaster@nexenet.net","Dobson's Grocery","3503 Talladega Hwy","Sylacauga","AL","35150-4444","2562499156","","000000000005","000000910000","541105","Grocers-Retail"
"www.dollargeneral.com","privacypolicy@dollargeneral.com","Dollar General","1538 Mill Sq","Alexander City","AL","35010-2674","2562155511","","000000000008","000001296000","531104","Retail Shops"
"www.dollargeneral.com","privacypolicy@dollargeneral.com","Dollar General","1717 Skyland Blvd E","Tuscaloosa","AL","35405-4235","2055568845","","000000000010","000001620000","531104","Retail Shops"
"www.dollartree.com","info@dollartree.com","Dollar Tree","900 Skyland Blvd E","Tuscaloosa","AL","35405-4264","2053455473","","000000000010","000001620000","531104","Retail Shops"
"www.dollartree.com","shareholder.inquiries@nationalcity.com","Dollar Tree","900 Skyland Blvd E","Tuscaloosa","AL","35405-4264","2053455473","","000000000010","000001620000","531104","Retail Shops"
"www.doubleportionchurch.org","zingaweb@zingaweb.com","Double Portion Church","2411 17th St","Tuscaloosa","AL","35401-4503","2053453496","2053458488","000000000003","000000000000","866107","Churches"
"www.dunnconstruction.com","bwhite@dunnconstruction.com","Dunn Construction Co Inc","59 Alison Dr # 8","Alexander City","AL","35010-4411","2563292424","","000000000002","000000470000","161101","Paving Contractors"
"www.dunnconstruction.com","jgoldstein@dunnconstruction.com","Dunn Construction Co Inc","59 Alison Dr # 8","Alexander City","AL","35010-4411","2563292424","","000000000002","000000470000","161101","Paving Contractors"
"www.dunnconstruction.com","lrowell@dunnconstruction.com","Dunn Construction Co Inc","59 Alison Dr # 8","Alexander City","AL","35010-4411","2563292424","","000000000002","000000470000","161101","Paving Contractors"
"www.dunnconstruction.com","sharper@dunnconstruction.com","Dunn Construction Co Inc","59 Alison Dr # 8","Alexander City","AL","35010-4411","2563292424","","000000000002","000000470000","161101","Paving Contractors"
"www.dunnconstruction.com","acaskey@dunnconstruction.com","Dunn Construction Co Inc","59 Alison Dr # 8","Alexander City","AL","35010-4411","2563292424","","000000000002","000000470000","161101","Paving Contractors"
"www.dunnconstruction.com","aclowdus@dunnconstruction.com","Dunn Construction Co Inc","59 Alison Dr # 8","Alexander City","AL","35010-4411","2563292424","","000000000002","000000470000","161101","Paving Contractors"
